measurement_uid,input,dns_experiment_failure,http_experiment_failure,dns_consistency,accessible,resolver_asn,resolver_ip,status_code
20250420023854.427116_UY_webconnectivity_2667ca661d8fd856,http://www.legolas.bet,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,-1
20250420023853.546429_UY_webconnectivity_29c58ed6ca6eb229,http://www.lottomatica.it,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,403
20250420023852.665977_UY_webconnectivity_e170819b6cae54cb,http://www.llamagaming.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,429
20250420023851.886219_UY_webconnectivity_0865a6ba1192a9b8,http://www.lotoplay.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023849.706283_UY_webconnectivity_1337718212a455dc,http://www.lucky-31.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,403
20250420023847.926600_UY_webconnectivity_ac7f4bc13c50a427,http://www.luckylivecasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023848.736107_UY_webconnectivity_bb08d3b146dcc7b7,http://www.lsbet709.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,-1
20250420023847.146764_UY_webconnectivity_2625c5ab80073454,http://www.luckyniki.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,403
20250420023846.175765_UY_webconnectivity_526c17a95a860f9b,http://www.luckynuggetcasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023844.586244_UY_webconnectivity_01c881766aec0653,http://www.luxurycasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023842.785703_UY_webconnectivity_ea72a427735355a3,http://www.machancecasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,403
20250420023842.025372_UY_webconnectivity_a0b69868ec6a4937,http://www.magiccitycasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023839.785547_UY_webconnectivity_64a40957a172d794,http://www.magicred.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023838.935953_UY_webconnectivity_10bea023087cec8e,http://www.majesticslotsclub.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023836.695499_UY_webconnectivity_6b2110a0f1873448,http://www.manhattanslots.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,403
20250420023835.946319_UY_webconnectivity_88e9c632aed6a815,http://www.mansionbet.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,406
20250420023835.016998_UY_webconnectivity_5f98d35012ec7c5b,http://www.mansioncasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,406
20250420023834.016381_UY_webconnectivity_1306b572dc27395e,http://www.maplecasino.ca,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023833.145412_UY_webconnectivity_b6053b31eaafc6e9,http://www.marcaapuestas.es,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023823.225477_UY_webconnectivity_c2efaab7ee74e8cb,http://www.maria.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,503
20250420023822.325025_UY_webconnectivity_e7a9d862cf9675bd,http://www.miamidice.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,403
20250420023821.553624_UY_webconnectivity_2b8c9c1b15e40606,http://www.mirrorbingo.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023820.585582_UY_webconnectivity_ae434cce94a1d6c5,http://www.moonbingo.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023818.985567_UY_webconnectivity_ae42d0b472953b85,http://www.mrgreen.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023817.065076_UY_webconnectivity_0e9992f2ac5a8d32,http://www.mrwin.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023817.805200_UY_webconnectivity_25d38bb60428c466,http://www.mrplay.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,403
20250420023816.195614_UY_webconnectivity_dc2f99ed16e8d996,http://www.mummysgold.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023814.816322_UY_webconnectivity_3cbf963bc9719b14,http://www.nairabet.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023813.075668_UY_webconnectivity_c96235d3bccfcd5a,http://www.omnicasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023813.975742_UY_webconnectivity_2706aed375815ef7,http://www.nextcasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,400
20250420023812.256156_UY_webconnectivity_dcd4630dd3928331,http://www.nobonuscasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023810.815643_UY_webconnectivity_8a3784da8c67d102,http://www.onlinecasinocentral.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023808.816029_UY_webconnectivity_2d5290087d998121,http://www.paradisecasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,-1
20250420023807.467755_UY_webconnectivity_9b678564199c59a6,http://www.phoeniciancasino.eu,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023805.005373_UY_webconnectivity_df94abc4457995ea,http://www.placard.pt,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023805.865650_UY_webconnectivity_c48e114d95ccc707,http://www.pinnacle.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023804.265315_UY_webconnectivity_a4603dfaf13b6b29,http://www.playamo.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023803.295054_UY_webconnectivity_271947fb2419c5ee,http://www.play2wincasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023802.335651_UY_webconnectivity_9130a3247d25af78,http://www.playbonds.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,403
20250420023801.505634_UY_webconnectivity_b636aa831264f87e,http://www.playfrank.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023800.415603_UY_webconnectivity_a10863433198665b,http://www.playojo.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023759.257392_UY_webconnectivity_4e61e534f8029836,http://www.playzee.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,403
20250420023758.507865_UY_webconnectivity_bbc99192657690dc,http://www.pokerstarscasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023757.539033_UY_webconnectivity_f9166b7d7869119a,http://www.pokerstars.pt,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023756.260427_UY_webconnectivity_a827183bee89d597,http://www.redbet.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,503
20250420023755.360127_UY_webconnectivity_7585dfeadfc22e2c,http://www.redkings.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023754.026076_UY_webconnectivity_e5eff603a49f850e,http://www.redstagcasino.eu,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023752.445297_UY_webconnectivity_39260f761f8a7a67,http://www.richreels.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023750.016338_UY_webconnectivity_919bc9e467dc8b17,http://www.rockbet.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023751.265684_UY_webconnectivity_a00ba4eaade5613c,http://www.riverbellecasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023749.295638_UY_webconnectivity_9e9b7f5d7f8b1d37,http://www.royalpanda.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023748.586694_UY_webconnectivity_9cee9a0506739593,http://www.roxypalace.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,503
20250420023747.937394_UY_webconnectivity_65044e27a02c05d8,http://www.royalvegascasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023744.647470_UY_webconnectivity_c7698cf22b00dc85,http://www.rustbet.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,526
20250420023743.776117_UY_webconnectivity_d5605a950f0a10db,http://www.rubyfortune.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023742.246053_UY_webconnectivity_e39132fc96826918,http://www.sellatuparley.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,403
20250420023741.525553_UY_webconnectivity_7154d4ae70e77056,http://www.scasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023740.895196_UY_webconnectivity_20444976311af2d6,http://www.shadowbet.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023739.295795_UY_webconnectivity_5e80a5fcf94f7530,http://www.sharplotto.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023735.445132_UY_webconnectivity_cff68dcd48265dee,http://www.slotjava.es,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023733.855736_UY_webconnectivity_cb06fed0004a78a4,http://www.slotocash.im,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023731.625557_UY_webconnectivity_1b961a9a0e803d0c,http://www.slotpark.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023729.135316_UY_webconnectivity_b4fbbdab030b8305,http://www.slotsdelsolonline.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023730.766339_UY_webconnectivity_35df4ca5668e2886,http://www.slotscapital.lv,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023728.115064_UY_webconnectivity_e2f5be8fffd2722c,http://www.slotsmagic.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023727.255895_UY_webconnectivity_3a3b8b11d253a8dd,http://www.slotsmillion.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023726.500052_UY_webconnectivity_c091c721a96bf17d,http://www.solbet.pe,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023725.545780_UY_webconnectivity_0aea95ff37f7c80f,http://www.sloty.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023724.585988_UY_webconnectivity_f5a8db92f48ceb4a,http://www.spinit.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023723.615419_UY_webconnectivity_b23c675aff0b7704,http://www.spartanslots.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023721.696519_UY_webconnectivity_ce32cc8b671734fa,http://www.spinpalace.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023720.095802_UY_webconnectivity_833eced2d23d586f,http://www.spinpalacesports.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023718.515923_UY_webconnectivity_5434b3f3a71e3508,http://www.spinrider.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,403
20250420023717.855619_UY_webconnectivity_1951e177c7e6e474,http://www.spinupcasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023716.895850_UY_webconnectivity_f9809f11f196ba63,http://www.sportimba.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023716.145369_UY_webconnectivity_b32fde8805ea1a75,http://www.sportbet.ec,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,403
20250420023715.305383_UY_webconnectivity_7c10945da22e4670,http://www.sportingbet.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,403
20250420023714.334961_UY_webconnectivity_765e2a8309cee63a,http://www.spreadex.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023713.485692_UY_webconnectivity_5285215647c53d3b,http://www.stake.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,403
20250420023712.816321_UY_webconnectivity_170eedf1bb64e956,http://www.sportium.es,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023711.456237_UY_webconnectivity_32f2f3398bc36c89,http://www.strendus.com.mx,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,403
20250420023710.205352_UY_webconnectivity_84bd5dedff135019,http://www.starvegas.es,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023709.325378_UY_webconnectivity_71400812bda9708f,http://www.sunvegascasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023708.256086_UY_webconnectivity_526608763a656f36,http://www.suertia.es,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023706.456089_UY_webconnectivity_71e8f1bc7c2268ab,http://www.superiorcasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023704.415350_UY_webconnectivity_c9d7fd95e78528ec,http://www.tastybingo.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023703.535451_UY_webconnectivity_53f68ba0ff87349a,http://www.thelotter.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023702.245460_UY_webconnectivity_c14369c6828a93dc,http://www.thepokerpractice.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023700.585421_UY_webconnectivity_40a06c994ef3aad3,http://www.thisisvegas.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023659.616459_UY_webconnectivity_6ebf7be7feba8c57,http://www.titanpoker.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023658.655462_UY_webconnectivity_8f8fc9832bcedfca,http://www.titancasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023657.695464_UY_webconnectivity_5c2c4c82a3a8b767,http://www.tombola.es,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023655.835774_UY_webconnectivity_d164966c5281d215,http://www.tsars.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,403
20250420023656.485438_UY_webconnectivity_021d5fde4780f6f7,http://www.totosi.it,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023655.185514_UY_webconnectivity_0810b7d49de66b2d,http://www.turbovegas.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023654.206425_UY_webconnectivity_055e46930fa07d32,http://www.ukcasino-club.co.uk,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023652.635227_UY_webconnectivity_8739ac113d74924d,http://www.unibet.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,503
20250420023651.936022_UY_webconnectivity_693ff9d009d63881,http://www.uniquecasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023650.647673_UY_webconnectivity_cce5be06aac5cda4,http://www.vaidebet.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,403
20250420023649.805465_UY_webconnectivity_033d29badfd11096,http://www.vegasdays.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023649.096385_UY_webconnectivity_6010c10a792e4012,http://www.vegaspalmscasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023647.774904_UY_webconnectivity_edd25140ff10ff31,http://www.vegasparadise.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023646.636086_UY_webconnectivity_069bc85becce043b,http://www.vegasred.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023645.856162_UY_webconnectivity_5b77953881ed4749,http://www.vernons.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023644.025832_UY_webconnectivity_d293b01082cc651d,http://www.videoslots.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,403
20250420023644.896040_UY_webconnectivity_1b1665fc0f6e4f76,http://www.versus.es,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023643.345985_UY_webconnectivity_6cc3b7a108337c7f,http://www.virgingames.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023642.336631_UY_webconnectivity_5b89d863408224c8,http://www.villento.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023640.735590_UY_webconnectivity_a9ede25f906c0aa4,http://www.yakocasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023639.875431_UY_webconnectivity_ef01972f761b34dd,http://www.vivelasuerte.es,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023638.825901_UY_webconnectivity_d5a4a4f53336f25e,http://www.yesbingo.co.uk,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023637.535899_UY_webconnectivity_ba908b0a1736efb0,http://www.yocasino.es,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023636.576128_UY_webconnectivity_b6c742fd6c795437,http://www.yukongoldcasino.eu,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023634.345987_UY_webconnectivity_257e62843d30b280,http://www.zamba.co,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023628.636275_UY_webconnectivity_16d81abf5b67216a,http://www.zodiaccasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023626.976101_UY_webconnectivity_f90ef45b6fe2ec6c,https://www.20bet.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023626.135225_UY_webconnectivity_88a25cdfab1e64c4,https://www.188bet.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,403
20250420023623.586232_UY_webconnectivity_5103bfd0a236a29e,https://www.32red.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,503
20250420023622.956646_UY_webconnectivity_713fb85c9b2201ec,https://www.7sultanscasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023621.545876_UY_webconnectivity_a4bc4ebfb1fd439a,https://www.888.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023620.266702_UY_webconnectivity_0b47cab3987b3500,https://www.888.es,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023617.127570_UY_webconnectivity_72df98ebefe43599,https://www.888ladies.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023618.976759_UY_webconnectivity_8492bcb60b51df5e,https://www.888casino.es,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023616.420511_UY_webconnectivity_27b0a1d67393c0b3,https://www.888games.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023614.604840_UY_webconnectivity_de5b1e054ac49fb1,https://www.aladdinsgoldcasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,403
20250420023613.866128_UY_webconnectivity_9e452ae81c2034d8,https://www.aconcaguapoker.es,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023612.595636_UY_webconnectivity_035fcbf5dfd8d0fd,https://www.allbritishcasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023611.615656_UY_webconnectivity_7f1e7e30658c0870,https://www.alljackpotscasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023609.095861_UY_webconnectivity_404a0fcbe4384eb9,https://www.apuesta24.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023610.395892_UY_webconnectivity_d00c7ee89d9807f5,https://www.allslotscasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023608.406103_UY_webconnectivity_2e72730e23e12eee,https://www.askgamblers.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,403
20250420023607.785902_UY_webconnectivity_a5fdbf05f6030153,https://www.aspers.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023606.835776_UY_webconnectivity_b31266818486e555,https://www.bcgame.top,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,-1
20250420023605.265944_UY_webconnectivity_9cff8beee7fd9562,https://www.bet-at.eu,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,-1
20250420023546.676990_UY_webconnectivity_51d0ea67d4246867,https://www.bet.pt,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023545.375940_UY_webconnectivity_218aefd5b1a4cca2,https://www.bet593.ec,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023544.445761_UY_webconnectivity_0060cac168b9ee89,https://www.bet777.es,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,403
20250420023543.285419_UY_webconnectivity_d80b32a8e85b015a,https://www.betboro.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,403
20250420023542.506757_UY_webconnectivity_584ffb944c97c6e8,https://www.betcasinograndbay.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023540.586047_UY_webconnectivity_34aea9c659db4624,https://www.betchain.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023539.716507_UY_webconnectivity_8a21daebcb3a5e73,https://www.betchan.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023539.006243_UY_webconnectivity_8017ec09bca44ca7,https://www.betcris.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023536.796132_UY_webconnectivity_cf17f579cea3e6e3,https://www.betfred.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,403
20250420023537.435557_UY_webconnectivity_dd7d00097563ba1a,https://www.betesporte.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,403
20250420023536.106780_UY_webconnectivity_eae05f25c6929c25,https://www.betika.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023535.455948_UY_webconnectivity_6d47532fb393e310,https://www.betlive.com/ka,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023534.585725_UY_webconnectivity_cf07f9ce494b5cd5,https://www.betmotion.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,403
20250420023533.865482_UY_webconnectivity_5c2296dceed3a9a8,https://www.betplatino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023532.096213_UY_webconnectivity_3cefaa5d869f625a,https://www.betsson.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023532.904932_UY_webconnectivity_19b280c724e64240,https://www.betsafe.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023531.295582_UY_webconnectivity_76e3c7f83017b1cc,https://www.betstars.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023529.375466_UY_webconnectivity_4bcb9c2190703ab5,https://www.betway.es,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023527.785690_UY_webconnectivity_19ce485f350b485a,https://www.betway.lat,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023526.244923_UY_webconnectivity_a72a156167d8d209,https://www.bingo.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,503
20250420023525.535797_UY_webconnectivity_eea40d60865121b3,https://www.bodog.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023524.576275_UY_webconnectivity_9239a2e4618d0619,https://www.bodog.eu,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023523.706128_UY_webconnectivity_f74993f8a5ab6483,https://www.botemania.es,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023522.756489_UY_webconnectivity_04f7836020cbd1cc,https://www.bovada.lv,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023521.376051_UY_webconnectivity_137000a0d2a8a012,https://www.box24casino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023519.578473_UY_webconnectivity_66aa44dee2659cd1,https://www.boylesports.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,403
20250420023518.815363_UY_webconnectivity_6e0672d925a6d471,https://www.bronzecasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023517.536149_UY_webconnectivity_23b3fe101afbf093,https://www.buckybingo.co.uk,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023516.905998_UY_webconnectivity_ef904e673e404c83,https://www.buzzluck.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,403
20250420023516.045962_UY_webconnectivity_9a861cc3173ced62,https://www.bwin.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023514.974790_UY_webconnectivity_be49026a97ec41fd,https://www.bwin.es,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023513.165993_UY_webconnectivity_692b90d8876f0858,https://www.caliente.mx,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023514.016117_UY_webconnectivity_2ba1b9c83beadd2a,https://www.caesarscasino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,403
20250420023512.395649_UY_webconnectivity_824a4fec18b08468,https://www.canbet.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023511.555651_UY_webconnectivity_69e3feae83a49f57,https://www.cardschat.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023510.835862_UY_webconnectivity_711d297634039ad3,https://www.carltonbingo.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023509.956225_UY_webconnectivity_8e0a54cf46cb061b,https://www.cashmio.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023508.655955_UY_webconnectivity_ff887b5414ae2f64,https://www.casimba.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,403
20250420023507.005459_UY_webconnectivity_73ce8b6f061d53e2,https://www.casino.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023507.936190_UY_webconnectivity_026c34b4fa5b4c60,https://www.casino-estrellas.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023506.415177_UY_webconnectivity_6e91d6363b634f96,https://www.casino777.be,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,403
20250420023505.705719_UY_webconnectivity_74f91c15d214a3fb,https://www.casino777.es,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023504.446021_UY_webconnectivity_f6032c36f537a332,https://www.casinoaction.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023502.936131_UY_webconnectivity_67def77f0498399a,https://vegas.williamhill.com/,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,403
20250420023500.895804_UY_webconnectivity_0625651f3e011675,https://www.europacasino.com/,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023502.185645_UY_webconnectivity_8bc61f7d2abbc6d1,https://www.888casino.com/,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023500.279138_UY_webconnectivity_c65ef5aad7de58df,http://casino.com/,android_dns_cache_no_data,None,inconsistent,False,AS6057,200.40.53.6,200
20250420023459.518548_UY_webconnectivity_6941b4f8d31b40ae,http://www.rojadirecta.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023458.758301_UY_webconnectivity_551e4d3707cdc1d0,http://rojadirecta.com,android_dns_cache_no_data,None,inconsistent,False,AS6057,200.40.53.6,200
20250420023458.056110_UY_webconnectivity_36df084df3f782cc,http://rojadirecta.me,android_dns_cache_no_data,None,inconsistent,False,AS6057,200.40.53.6,202
20250420023457.055633_UY_webconnectivity_046f9bcd2e74e11b,http://www.grandonline.com/,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023455.855825_UY_webconnectivity_253ced18fe949337,http://www.roxypalace.com/,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,503
20250420023455.135203_UY_webconnectivity_ec232cf70c86c494,http://www.pokerstars.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,200
20250420023450.030786_UY_webconnectivity_f42864dff33656d3,https://www.splitacecasino.net,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,-1
20250420023449.390622_UY_webconnectivity_da147d9c7c59de6f,https://www.ragingbullcampaign.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,-1
20250420023448.765563_UY_webconnectivity_e6972fcc085913af,https://www.jetbull.com,None,connection_refused,inconsistent,False,AS6057,200.40.53.6,-1
