measurement_uid,input,dns_experiment_failure,http_experiment_failure,dns_consistency,accessible,resolver_asn,resolver_ip,status_code
20250520080657.282276_VE_webconnectivity_566ac2a3c4709a5b,https://photocall.xyz,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,200
20250520080644.024393_VE_webconnectivity_33ac2ed44c0e81f2,https://bigsala.com/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520080643.103500_VE_webconnectivity_2c0cd1958855baa1,https://vemosgratis.com/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520080547.554375_VE_webconnectivity_e7702b2f1dfa0466,https://librefutbol.su/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,200
20250520080525.142452_VE_webconnectivity_9c76f6872250c70f,https://www.pirlotvonline.org/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,200
20250520080521.973900_VE_webconnectivity_e2821ae5a2cc9dc2,https://www.pelotalibretv.me/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,200
20250520080456.987100_VE_webconnectivity_dc8bda98de7f7c35,https://www.pirlotv.cloud/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,200
20250520080455.944804_VE_webconnectivity_81246fa76623cc28,https://hoca4u.xyz/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,200
20250520080447.192339_VE_webconnectivity_2b18fc5497bdff8c,https://pelotalibretv.me/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,200
20250520080446.116659_VE_webconnectivity_5c635c049682ac95,https://www.pirlotvonline.pl/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,200
20250520080445.038383_VE_webconnectivity_64602eae73c6771d,https://channel.rojadirecta.win/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520080301.458408_VE_webconnectivity_316e80de05c83c41,https://futbollibre-hd.com,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,200
20250520080253.733236_VE_webconnectivity_2b2d0c06d494ba7a,https://la10hd.com,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520080144.494837_VE_webconnectivity_937372fb8d83d3a4,https://futbollibrego.pe,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520075958.310280_VE_webconnectivity_a5676bd086c00c2b,https://hamaradilhai.com,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520075955.452181_VE_webconnectivity_6137469292eeac45,https://tutl24.xyz,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520075740.891324_VE_webconnectivity_124da246325e1b2e,https://tiofutbol.com/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520075616.828500_VE_webconnectivity_40fb1f9912ea781f,https://tutlehd5.com,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520075542.732222_VE_webconnectivity_0e7a02f5c1133c13,https://pelotalibretv.futbol/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520075538.158567_VE_webconnectivity_7da82f4d19f8dc81,https://futbollibre-hd.com/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,200
20250520075531.168618_VE_webconnectivity_ba60a3d071e0f92a,https://messi7.com/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520075405.002225_VE_webconnectivity_1abd28cc2d5be35e,https://www.tarjetarojaenvivo.nl/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,200
20250520075403.967116_VE_webconnectivity_d5a6b796cff1519a,https://www.pirlotv.fr/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,200
20250520075357.149978_VE_webconnectivity_f5c7fa0eeb3b4919,https://futbollibreperuhd.pe/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520075354.169327_VE_webconnectivity_d37340bb48fa04e6,https://tutlehd4.com/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520074319.779121_VE_webconnectivity_0af2bcf57f8fa0bf,https://hide.me/es/,None,generic_timeout_error,inconsistent,False,AS13335,108.162.213.66,200
20250520072004.554530_VE_webconnectivity_6e62f6f57d338932,https://howtogrowmarijuana.com/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,200
20250520071422.298629_VE_webconnectivity_80849a7d05d9bc41,https://vocesenlibertad.com/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520071127.017947_VE_webconnectivity_d0430389013b4ec0,https://tinyzonetv.to/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,200
20250520071126.168249_VE_webconnectivity_5767cb277a07ff02,http://asodenic.org.ni/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520071056.786606_VE_webconnectivity_4c8ea991d345368e,https://grupovenancia.org/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520071045.930923_VE_webconnectivity_a3802da1b7204298,http://www.plc.org.ni/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520071033.161057_VE_webconnectivity_f1557741aac2559e,http://www.allactionhost.com/es-ni/web-hosting,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520071031.491557_VE_webconnectivity_3b30db20e5a34601,https://apen.org.ni/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520071020.955579_VE_webconnectivity_a2c6fd6beb4d49e0,https://puntos.org.ni/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520070813.041411_VE_webconnectivity_5499f0a3384774f0,https://www.pc2call.com/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520070809.260304_VE_webconnectivity_faef8c471618485e,https://bogus.d2a8n1.rootcanary.net/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520070741.823752_VE_webconnectivity_17d4c835338e0e06,https://www.cannaweed.com/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,403
20250520070616.683569_VE_webconnectivity_a44c93bf0ffd8863,https://hightimes.com/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,-1
20250520070615.768311_VE_webconnectivity_a02cf1b7e26a9e35,https://hustler.com/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,200
20250520070614.004298_VE_webconnectivity_c8269d9dc67b028e,https://www.playboy.com/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,200
20250520070425.543831_VE_webconnectivity_2cf6dff4bd1e7100,https://nsw2u.com/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,403
20250520070353.863973_VE_webconnectivity_90cf5dbc0919faab,http://stealthchat.com/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520070347.264369_VE_webconnectivity_f83362b6ed5c1284,http://www.neonjoint.com/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,200
20250520070119.204200_VE_webconnectivity_c099191fefb84802,http://phrack.org/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,200
20250520070008.517198_VE_webconnectivity_b268db8acf3ee6de,http://www.vanguardnewsnetwork.com/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,200
20250520065819.424331_VE_webconnectivity_406ec3ae927a3b97,https://www.shroomery.org/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,403
20250520065648.004297_VE_webconnectivity_4d734713663d5ef5,https://www.hitler.org/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,200
20250520065538.188426_VE_webconnectivity_5f9e947b2c6a78d1,https://amphetamines.com/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,200
20250520065527.248507_VE_webconnectivity_cebadfbda8ce420f,https://forum.grasscity.com/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,200
20250520065253.739505_VE_webconnectivity_d8ac32c3ddc7d96a,https://godhatesfags.com/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,403
20250520065252.917602_VE_webconnectivity_d2c479c223eef4c8,http://www.rollitup.org/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,200
20250520065241.747346_VE_webconnectivity_7b9379f7bbdbae47,https://weedmaps.com/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,403
20250520065010.636939_VE_webconnectivity_9e7b80e5aa2b654d,https://libgen.fun/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,-1
20250520064823.055627_VE_webconnectivity_d5051968cb16779d,http://alpha66.org/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520064820.205026_VE_webconnectivity_278e4cb0560ba5f7,https://www.alpha66.org/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520064818.557805_VE_webconnectivity_c8848db0d36f8e84,http://www.alpha66.org/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520064608.799254_VE_webconnectivity_ce1f3824e164ca66,http://www.consensocubano.org/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520064521.295365_VE_webconnectivity_c6c03d208b688d18,https:911truth.org/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520064418.523616_VE_webconnectivity_d952b110a2c04a0b,https://alpha66.org/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520064040.721427_VE_webconnectivity_5b62d3f7df1e804f,http://www.cubamemorial.net/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520063244.922507_VE_webconnectivity_ae02e2dcbded6997,http://thepiratebay.org/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,200
20250520063230.085340_VE_webconnectivity_a7fcae9402f35fbe,https://cuevana3.io/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,200
20250520063159.888600_VE_webconnectivity_57dc5611d02780b0,http://whatsap.com,None,None,inconsistent,False,AS13335,108.162.213.66,403
20250520063136.166188_VE_webconnectivity_5464c54633c13fba,http://en-ville.orange.fr/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520063135.246921_VE_webconnectivity_aa097f1de7885077,https://example.domain.com/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520063134.421351_VE_webconnectivity_1ef02e0243eb078b,http://docs.domain.com/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520063133.710082_VE_webconnectivity_0b1111da21a1bbd0,https://archivos.domain.com/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520063132.987556_VE_webconnectivity_c67b1e3f063440b2,http://www.sedem.org.gt/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520063128.570957_VE_webconnectivity_2eeabbc869f2ad60,http://www.frmt.org/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520063127.391412_VE_webconnectivity_09605d8527e13ab7,http://extratorrent.cc,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,-1
20250520063126.828675_VE_webconnectivity_c41ed97b85d9e5ba,http://www.serpaj.org,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520063125.609448_VE_webconnectivity_0cd62e95d71fafb4,http://www.metacafe.com,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520063123.039935_VE_webconnectivity_2b4c6f5ac1d86d1e,http://www.atimes.com/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520063122.187464_VE_webconnectivity_4a2aa777d8cb4e67,http://www.asstr.org/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,-1
20250520063100.642994_VE_webconnectivity_d96c4ad91d08bbf6,http://www.topcities.com,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520063047.202447_VE_webconnectivity_5e54a6fd62ebe448,http://www.elmundo.com.ve,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520063045.048758_VE_webconnectivity_4173e41dcdcc9e62,http://www.religioustolerance.org,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520063044.236071_VE_webconnectivity_40ee05771f35f620,http://www.wikispaces.com,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520063043.535094_VE_webconnectivity_e50543f76d2877b0,http://check.googlezip.net/connect/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520063043.113508_VE_webconnectivity_86d9e0996fae2d36,http://check.googlezip.net/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520063042.501764_VE_webconnectivity_6b81154f1a53cc61,http://bloquedearmas.com,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520063041.770930_VE_webconnectivity_74b7da96bb189a7d,https://extratorrent.cc/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,-1
20250520063040.727344_VE_webconnectivity_d4feab634cd8e5d5,http://www.topcities.com/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520063021.602802_VE_webconnectivity_f0d43b62f6aaf215,https://w3.ibm.com/developer/hacktoberfest/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520063022.315101_VE_webconnectivity_e5370ed350614fe7,http://diariodecaracas.com/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520062832.258632_VE_webconnectivity_64439f246a606223,https://thepiratebay.se,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,-1
20250520062816.366141_VE_webconnectivity_56a064ff483b4f0a,http://www.fgmnetwork.org,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520062757.834968_VE_webconnectivity_e2b170fbd9bc6b51,http://www.kazaa.com,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520062756.514539_VE_webconnectivity_caf1f878d2264ee5,http://shareaza.com/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520062752.479502_VE_webconnectivity_0af14cb573039540,http://crackspider.net,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,-1
20250520062734.491804_VE_webconnectivity_70729583552a7d43,http://www.malware.com,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520062723.645790_VE_webconnectivity_8f9554cd399b7a75,http://www.diariouno.net.ar/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520062724.465348_VE_webconnectivity_7af841b2895ab18f,http://marijuana.nl/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,200
20250520062722.631889_VE_webconnectivity_d0f6c884518a1238,https://premiumhentaiclub.co/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,-1
20250520062642.929403_VE_webconnectivity_8dcd64843aec6ebe,https://katcr.to/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,200
20250520062607.731459_VE_webconnectivity_1aae63e45c44e06f,https://x1337x.eu/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,403
20250520062605.941114_VE_webconnectivity_d6dd890778818dd9,https://yts.mx/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,200
20250520062538.674769_VE_webconnectivity_b321f99481476875,http://www.mapuchenative.com/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520062418.756769_VE_webconnectivity_cc82b0ffa6deee64,https://norml.org/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,200
20250520062412.486696_VE_webconnectivity_97f15f8bb63e2525,https://www.youporn.com/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,200
20250520062306.773599_VE_webconnectivity_c01786b094a92ea9,https://onlyfans.com/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,403
20250520062202.267647_VE_webconnectivity_f7a39ffbb44f97f9,http://libgen.li/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,200
20250520061438.926287_VE_webconnectivity_40b15b91de831eef,http://www.diarioextra.com.ar/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520061427.495004_VE_webconnectivity_f8963cd2f491e015,http://thepiratebay.org,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,200
20250520061423.103851_VE_webconnectivity_1fb69f65b736952f,http://www.fuckingfreemovies.com/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,200
20250520061421.406240_VE_webconnectivity_b8a9b877d4d3216f,http://clarin.com.ar/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520061405.881492_VE_webconnectivity_2b1cabf423176a1d,http://www.linkedin.com/,None,None,inconsistent,False,AS13335,108.162.213.66,429
20250520061217.369300_VE_webconnectivity_ff3758485ff43adc,http://photocall.tv,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,200
20250520061146.226328_VE_webconnectivity_9c8a310ad0c0445e,https://rargb.to/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,200
20250520061145.202861_VE_webconnectivity_284d76edbfa5e67d,https://poringa.net/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,-1
20250520061132.712638_VE_webconnectivity_8934f8ed653a63d6,http://www.hustler.com/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,200
20250520061122.068435_VE_webconnectivity_eda63822b710a181,https://www.literotica.com/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,200
20250520061120.958634_VE_webconnectivity_97af544e1d0aeea9,https://www.lushstories.com/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,200
20250520061119.303897_VE_webconnectivity_3815c18eb4852ea7,https://beeg.com/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,200
20250520061118.495052_VE_webconnectivity_89bcdec52cc54f02,http://hotgaylist.com/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,200
20250520061117.357587_VE_webconnectivity_146dee3078fca396,http://www.bglad.com/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,200
20250520061114.381324_VE_webconnectivity_b70e6a81ac72f858,http://www.gotgayporn.com/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,403
20250520061113.471805_VE_webconnectivity_7db505e169d0021f,http://www.playboy.com/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,200
20250520061046.668841_VE_webconnectivity_231879eeea25e40c,http://www.hechoenbsas.net/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520061027.776270_VE_webconnectivity_2a8389cd8d6686ac,http://www.blackhat.be/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,200
20250520061026.814948_VE_webconnectivity_3e5be43e81ab883e,http://www.serpaj.org/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520061017.491552_VE_webconnectivity_5a921324f7594fd2,https://apps.crowdtangle.com/public-hub/covid19,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520061014.885447_VE_webconnectivity_e96174835fb121b5,https://alt.com/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,200
20250520061013.152965_VE_webconnectivity_69a2c92a881fac85,http://www.diarioaccion.com.ar/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520061010.366905_VE_webconnectivity_7ffe373096ae61ae,https://thepiratebay.org/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,200
20250520061001.754407_VE_webconnectivity_0b522277845cc4a3,http://www.agendadelasmujeres.com.ar/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520060518.877510_VE_webconnectivity_bd49551b5a91bc51,http://peta.xxx/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,403
20250520060037.357335_VE_webconnectivity_4fc2045e7796a896,https://www.infowars.com/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,403
20250520055417.188163_VE_webconnectivity_e8318c4628d41e01,https://www.gaystarnews.com/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,530
20250520055124.597974_VE_webconnectivity_51b29ebac75985fd,https://astalavista.box.sk/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,503
20250520055036.292438_VE_webconnectivity_c0d072077b924b72,https://yts.lt/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,200
20250520054758.496036_VE_webconnectivity_16ccfc77d4084a7d,https://mytrans.com.tw/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,200
20250520054322.253285_VE_webconnectivity_60cc1b3aca5136a6,http://www.rxmarijuana.com/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,200
20250520054303.322432_VE_webconnectivity_db64a16edbc7a4d8,http://www.drugsense.org/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,200
20250520054248.277619_VE_webconnectivity_8bcbf32b52dc915d,http://www.marijuana.com/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,403
20250520054157.283218_VE_webconnectivity_6513618f5c9209c3,https://www.buydutchseeds.com/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,200
20250520053843.267626_VE_webconnectivity_cba74ba2e45a7ce1,https://www.xnxx.com/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,200
20250520053722.094020_VE_webconnectivity_730491ed0d422c8f,https://colegialasreales.com/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,200
20250520053622.610096_VE_webconnectivity_59c3fff75fc2c626,https://hdzog.com/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,200
20250520053623.377766_VE_webconnectivity_937a3a14af9614b9,http://www.youporn.com/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,200
20250520053621.725807_VE_webconnectivity_9138ff98ffdec989,http://bravotube.net/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,200
20250520053620.500326_VE_webconnectivity_499bd1c149415fe8,https://www.tube8.com/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,200
20250520053619.651550_VE_webconnectivity_999e74aa99700a4d,http://www.petardas.com/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,200
20250520053612.350263_VE_webconnectivity_e45efc6e21f956da,http://www.cencoex.gob.ve/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520053547.897997_VE_webconnectivity_00f33366b136c538,https://pwchyt.awsvpni.com/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520053527.078211_VE_webconnectivity_75d424fa6ab734b0,https://mariacorinamundo.com/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520053324.204927_VE_webconnectivity_6e7b059dbd7d35df,https://comanditos.com/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520053322.477012_VE_webconnectivity_fd3099cadecbc17d,https://ooni.cloudflare-dns.com/dns-query?dns=q80BAAABAAAAAAAAA3d3dwdleGFtcGxlA2NvbQAAAQAB,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520053323.203349_VE_webconnectivity_e920e464a15759d2,http://notiviasve.com/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520053242.947830_VE_webconnectivity_4e2947edbc445519,http://cantv.net/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520053157.493324_VE_webconnectivity_1e0b9c0f0cc80f4d,https://cloudapp.net,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520053156.773174_VE_webconnectivity_9e65d03c1febaa82,https://blob.core.windows.net/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520053155.956402_VE_webconnectivity_e7b3aee940c77f0f,https://azurewebsites.net,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520052521.156657_VE_webconnectivity_d315ec8b70afc707,https://pelisplus.me/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,-1
20250520052144.520574_VE_webconnectivity_29e660ab4fd00dd9,https://vamosganar.com/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520052119.907826_VE_webconnectivity_f11184266e3d2577,https://www.bravoporn.com/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,200
20250520052105.281684_VE_webconnectivity_37ec687d3873d288,https://www.mariacorinapresidente.com/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520051955.271979_VE_webconnectivity_4d87570860d46b3b,https://cdninstagram.com/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520051556.348308_VE_webconnectivity_925bb3616d66a625,https://surbitcoin.com/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520051404.173457_VE_webconnectivity_ad042bed30f27f89,https://www.xvideos.com/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,200
20250520051302.216987_VE_webconnectivity_7b2010d4d1466819,https://1337x.st/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,403
20250520051253.836430_VE_webconnectivity_10db2de4823b900e,https://eztv.ag/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,200
20250520051210.881748_VE_webconnectivity_ba44b4409a6821fc,http://me.gob.ve/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520051153.045305_VE_webconnectivity_1ac9dfc7edc3e4c1,http://partidounnuevotiempo.org/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520051149.624929_VE_webconnectivity_3db92d6cbf8757ba,http://www.89.com/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,200
20250520050921.400953_VE_webconnectivity_a65eed6681597d43,https://www.somos-venezuela.org/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520050706.783244_VE_webconnectivity_347edd3919410a09,https://hide.me/,None,generic_timeout_error,inconsistent,False,AS13335,108.162.213.66,200
20250520050600.892869_VE_webconnectivity_3e95bb3364b1c076,http://www.gay.com/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520050359.707807_VE_webconnectivity_c816e98083004730,https://www.limetorrents.lol/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,200
20250520050358.811651_VE_webconnectivity_988bae8b9840a81d,https://kickasstorrents.to/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,200
20250520050357.449293_VE_webconnectivity_8bf40fce0e1397ee,https://limetorrents.pro/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,200
20250520050056.916325_VE_webconnectivity_518eeb0626221df8,http://ww12.quelacreo.com/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,200
20250520045821.078552_VE_webconnectivity_cd2ec2d235011abe,https://www.cannabisn24.com/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,200
20250520045809.790515_VE_webconnectivity_415ee986b4d48a7a,http://canna.to/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,200
20250520045714.864824_VE_webconnectivity_0da96235765a720a,https://d3l0kqj5h9z9zs.cloudfront.net/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520045622.506952_VE_webconnectivity_569a1134ecd29ceb,https://bravotube.tv/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,200
20250520045148.534980_VE_webconnectivity_857678cb1cfa157e,http://capriles.tv/,android_dns_cache_no_data,None,inconsistent,False,AS13335,108.162.213.66,-1
20250520044548.539685_VE_webconnectivity_ffe85693b56c3d19,http://www.nazi-lauck-nsdapao.com/,None,connection_refused,inconsistent,False,AS13335,108.162.213.66,-1
