measurement_uid,input,dns_experiment_failure,http_experiment_failure,dns_consistency,accessible,resolver_asn,resolver_ip,status_code
20250424024111.026071_UY_webconnectivity_9fd922afe482c3a8,https://www.casino1club.com,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,200
20250424024110.232908_UY_webconnectivity_65efe40b9898cfa4,https://www.7spins.com,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424024058.791491_UY_webconnectivity_35b5acc2bedfed6c,https://www.bombaybets.eu,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424024056.375096_UY_webconnectivity_d5b09f3616872aba,https://www.etopaz.az,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,200
20250424024041.074374_UY_webconnectivity_340b0c621eccba2d,https://www.palaceofchance.com,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,200
20250424024035.654783_UY_webconnectivity_87f7edca9f3a97be,https://www.eurogrand.com/es/ar,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424024017.091312_UY_webconnectivity_2a53e222ab0c682d,https://apuestasdeportivas.com,None,ssl_invalid_hostname,inconsistent,False,AS19422,200.58.157.52,200
20250424023958.098842_UY_webconnectivity_9a946ec308703977,https://es.casino.guru,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,200
20250424023956.798264_UY_webconnectivity_3870e05b907f3b85,https://apuestas-deportivas.es,None,ssl_invalid_hostname,inconsistent,False,AS19422,200.58.157.52,200
20250424023955.385744_UY_webconnectivity_4ccd9a1b8817b1be,https://spinpalace.com/español/ar,None,ssl_invalid_hostname,inconsistent,False,AS19422,200.58.157.52,404
20250424023952.447511_UY_webconnectivity_2de306a5e26220f1,https://casinoepoca.com.ar,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424023951.331824_UY_webconnectivity_b6313a046fc070b5,https://webapuestas.com,None,ssl_invalid_hostname,inconsistent,False,AS19422,200.58.157.52,200
20250424023950.110400_UY_webconnectivity_8dbc05d14538e1a5,https://luckynuggetcasino.com,None,ssl_invalid_hostname,inconsistent,False,AS19422,200.58.157.52,200
20250424023940.493736_UY_webconnectivity_0176b4505a951527,https://legalbet.es/casas-de-apuestas,None,ssl_invalid_hostname,inconsistent,False,AS19422,200.58.157.52,403
20250424023939.292677_UY_webconnectivity_5aa2541b96526893,https://machancecasino.com,None,ssl_invalid_hostname,inconsistent,False,AS19422,200.58.157.52,403
20250424023938.015470_UY_webconnectivity_2e7baa6a01e449f3,https://cardschat.com/ar/casinos,None,ssl_invalid_hostname,inconsistent,False,AS19422,200.58.157.52,200
20250424023936.816949_UY_webconnectivity_e1cfb9198da5b32f,https://casino.com,None,ssl_invalid_hostname,inconsistent,False,AS19422,200.58.157.52,200
20250424023934.819978_UY_webconnectivity_df35633cff6c5d49,https://sportium.es,None,ssl_invalid_hostname,inconsistent,False,AS19422,200.58.157.52,200
20250424023932.382200_UY_webconnectivity_76fac48a8522c2e1,https://betstars.com,None,ssl_invalid_hostname,inconsistent,False,AS19422,200.58.157.52,200
20250424023931.121352_UY_webconnectivity_1746cbabd77d17e4,https://apuesta24.com,None,ssl_invalid_hostname,inconsistent,False,AS19422,200.58.157.52,200
20250424023929.843443_UY_webconnectivity_2302ab34327fb4d7,https://betway.lat,None,ssl_invalid_hostname,inconsistent,False,AS19422,200.58.157.52,200
20250424023928.230697_UY_webconnectivity_b2fd6db2e2311b66,https://paston.es,None,ssl_invalid_hostname,inconsistent,False,AS19422,200.58.157.52,403
20250424023923.640513_UY_webconnectivity_f11c1aafebff9849,https://kirolbet.es/esp/sport,None,ssl_invalid_hostname,inconsistent,False,AS19422,200.58.157.52,403
20250424023922.405383_UY_webconnectivity_004490eb768530d7,https://es.888.com/blackjackm.apuestas.codere.es,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,404
20250424023921.565862_UY_webconnectivity_cf350f1bcd4b285c,https://partypoker.es,None,ssl_invalid_hostname,inconsistent,False,AS19422,200.58.157.52,403
20250424023920.337930_UY_webconnectivity_565de1a45743065c,https://jackpotcitycasino.com/argentina,None,ssl_invalid_hostname,inconsistent,False,AS19422,200.58.157.52,200
20250424023917.832482_UY_webconnectivity_7ebfae7e4c6c01ab,https://tigergaming.com,None,ssl_invalid_hostname,inconsistent,False,AS19422,200.58.157.52,403
20250424023910.325016_UY_webconnectivity_44d4695633353dbb,https://mansioncasino.com,None,ssl_invalid_hostname,inconsistent,False,AS19422,200.58.157.52,406
20250424023908.377342_UY_webconnectivity_cb8e0327dd048f6b,https://goldenpark.es,None,ssl_invalid_hostname,inconsistent,False,AS19422,200.58.157.52,403
20250424023905.763788_UY_webconnectivity_801aa6825c490901,https://superiorcasino.com,None,ssl_invalid_hostname,inconsistent,False,AS19422,200.58.157.52,200
20250424023903.867103_UY_webconnectivity_9a2c1bd6f8b89828,https://static.williamhill.es/apuestas-deportivas,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,404
20250424023902.790792_UY_webconnectivity_f3df28d577e8f200,https://grandmondial.eu/en,None,ssl_invalid_hostname,inconsistent,False,AS19422,200.58.157.52,200
20250424023900.897125_UY_webconnectivity_b90d51d2e5f4c6db,https://sportium.es/apuestas-deportivas,None,ssl_invalid_hostname,inconsistent,False,AS19422,200.58.157.52,200
20250424023859.627031_UY_webconnectivity_dcc331921ce2044e,https://promo.magicread.com,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424023855.731330_UY_webconnectivity_1714a97d0079ccda,https://wanabet.es,None,ssl_invalid_hostname,inconsistent,False,AS19422,200.58.157.52,200
20250424023852.630096_UY_webconnectivity_84406715d226a0fd,https://casinoextra100.com,None,ssl_invalid_hostname,inconsistent,False,AS19422,200.58.157.52,403
20250424023849.506096_UY_webconnectivity_275ba6198b291ce7,https://promociones.betfair.es/sportslsagaming.com,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,403
20250424023848.854071_UY_webconnectivity_45a4b2cfe79cc78b,https://888sport.escasino.betsson.com,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424023848.212625_UY_webconnectivity_0480cac3076aae60,https://es.zodiaccasino.com,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424023847.364369_UY_webconnectivity_8247ffcdbab8f860,https://bet365.com/es,None,ssl_invalid_hostname,inconsistent,False,AS19422,200.58.157.52,403
20250424023845.551452_UY_webconnectivity_0e50095741de37a2,https://promotions.betfair.com/sports,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,403
20250424023757.633636_UY_webconnectivity_7046f14c3135cf12,https://downloads.gratorama.com,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,200
20250424023758.943367_UY_webconnectivity_69da08980cb2c6fb,https://ar.1xbet.com/es,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,203
20250424023756.925462_UY_webconnectivity_b3cca6c4b9d35d25,https://bwin.es,None,ssl_invalid_hostname,inconsistent,False,AS19422,200.58.157.52,200
20250424023751.487576_UY_webconnectivity_804762fd49c116b2,https://mrgreen.com/latam,None,ssl_invalid_hostname,inconsistent,False,AS19422,200.58.157.52,200
20250424023749.989263_UY_webconnectivity_f1764e72ed44be2d,https://villento.com/enkingbilly.info/casinoguruukcasinoclub.eu/en,None,ssl_invalid_hostname,inconsistent,False,AS19422,200.58.157.52,404
20250424023748.447973_UY_webconnectivity_4c1926106b3f5c68,https://queenvegas.com/esquatrocasino.com/endublinbet1.com/es,None,ssl_invalid_hostname,inconsistent,False,AS19422,200.58.157.52,200
20250424023747.097103_UY_webconnectivity_e6f975f2dc786118,https://casinoaction.com/es,None,ssl_invalid_hostname,inconsistent,False,AS19422,200.58.157.52,200
20250424023745.460958_UY_webconnectivity_991d9bfd8a36c146,https://casinoroom.com/es,None,ssl_invalid_hostname,inconsistent,False,AS19422,200.58.157.52,200
20250424023743.102935_UY_webconnectivity_1428205e414c385f,https://gtcasino.com/enwelcome.unibet.com/bres.winspark.com,None,ssl_invalid_hostname,inconsistent,False,AS19422,200.58.157.52,404
20250424023741.592467_UY_webconnectivity_133405bcabfe8855,https://uniquecasino.com,None,ssl_invalid_hostname,inconsistent,False,AS19422,200.58.157.52,200
20250424023729.016748_UY_webconnectivity_81ccd1e1fa819453,https://www.tickeygo.com.ar,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424023637.957502_UY_webconnectivity_4e8d4361817dce04,https://www.betwinner.com,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,203
20250424023631.615895_UY_webconnectivity_b09039a22c63806f,https://www.quinielahoy.com,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424023615.692493_UY_webconnectivity_d9f3e2846c8b2660,https://www.tipbet.com,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,403
20250424023615.041785_UY_webconnectivity_bf8d801c981e866d,https://www.BET365.COM,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,403
20250424023613.762817_UY_webconnectivity_51f8595e968ce054,https://www.WILLIAMHILL.com,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,200
20250424023614.409925_UY_webconnectivity_2caa091de1813d18,https://www.PINNACLE.com,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,200
20250424023613.026222_UY_webconnectivity_0667864398b29fcc,https://www.FAVBET.com,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,403
20250424023610.653451_UY_webconnectivity_981706cc266459f2,https://www.alljackpotcasino.com,None,generic_timeout_error,inconsistent,False,AS19422,200.58.157.52,-1
20250424023506.789052_UY_webconnectivity_4945745988181f0d,https://www.DAFABET.com,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,200
20250424023456.016984_UY_webconnectivity_b2b523af7060e9eb,https://www.18bet.com,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,403
20250424023452.439212_UY_webconnectivity_c7b02f99964a5278,https://www.betsonn.com,None,generic_timeout_error,inconsistent,False,AS19422,200.58.157.52,-1
20250424023352.103739_UY_webconnectivity_5cc5647a9630bc0b,https://www.lowvig.ag,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,403
20250424023349.759711_UY_webconnectivity_d24cd204b2539464,https://www.vbet.com,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,200
20250424023349.043998_UY_webconnectivity_1e7c2f8786b22405,https://www.betser.com,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,403
20250424023256.024297_UY_webconnectivity_6f4b70c3bc19b9a1,https://www.jumbabet.com,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,200
20250424023251.591642_UY_webconnectivity_baaf5ccd1984ecdc,https://www.777.com,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,200
20250424023244.129370_UY_webconnectivity_caa70d3b08f6227e,https://www.ticketgo.com.ar,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424023242.270661_UY_webconnectivity_c3916ceefa0866c3,https://moneyreels.com,None,ssl_invalid_hostname,inconsistent,False,AS19422,200.58.157.52,200
20250424023241.062875_UY_webconnectivity_66dcf1aa35b78759,https://www.casinoestrella.com,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,403
20250424023239.555958_UY_webconnectivity_a081cd0eb498e229,https://www.888sport.com,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,200
20250424023238.044788_UY_webconnectivity_0de88604e7e507cf,https://www.slotsheaven.com,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,406
20250424023231.557075_UY_webconnectivity_8278f544d7677a72,https://www.winadaycasino.eu,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,403
20250424023213.210400_UY_webconnectivity_da1980d38957534a,https://www.winwardcasino.ag,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424023203.398556_UY_webconnectivity_4371761a8017629c,https://www.colbet.com,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424023201.080819_UY_webconnectivity_fbb9527f16f1be25,https://procreauto.org/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424023158.051608_UY_webconnectivity_66f08048740a9df3,https://www.fantasticbet.com,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,403
20250424023157.375680_UY_webconnectivity_a9086f118b5777da,https://www.tigergaming.com,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,403
20250424023122.290197_UY_webconnectivity_e2e12316d3529032,https://www.paddipower.com,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424023059.325109_UY_webconnectivity_5fa29efcf3649db5,https://www.planet7casino.com,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,200
20250424023053.754429_UY_webconnectivity_cb8b0022b06582c9,https://www.unibet.co.uk,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,503
20250424023054.413270_UY_webconnectivity_821323334d310d8d,https://www.interwetten.com,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,403
20250424023053.117734_UY_webconnectivity_aa348cea787af269,https://www.marathonbet.com,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,451
20250424023034.082781_UY_webconnectivity_b7b9e2a34868267b,https://www.netbet.com,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,403
20250424023032.312760_UY_webconnectivity_85316960170fc50d,https://www.lvbet.com,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,200
20250424023011.950600_UY_webconnectivity_10a0bf2a4a70bede,https://99top.com.ar,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424023006.825356_UY_webconnectivity_b939d6ee01ee8eba,https://99taxi.com.ar,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424023003.636838_UY_webconnectivity_0bf7b820dee06ef2,https://www.99app.com.ar,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424022705.306151_UY_webconnectivity_93caa18cd19e1340,https://futbollibretv.net,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424022659.284736_UY_webconnectivity_6b1fbc0642147224,https://futbolfullenvivo.nl,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424022656.113805_UY_webconnectivity_4c7c671109809cb8,https://dreamvegas.com,None,ssl_invalid_hostname,inconsistent,False,AS19422,200.58.157.52,403
20250424022653.625124_UY_webconnectivity_110b28645eb49063,https://infraccion.com.ar,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424022534.824686_UY_webconnectivity_9f95ea805a4f9fdf,https://rojadirectaenvivo.fr,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424022147.850010_UY_webconnectivity_45ce5216dab33005,https://futbolhoy.live/,None,ssl_invalid_hostname,inconsistent,False,AS19422,200.58.157.52,200
20250424022037.010740_UY_webconnectivity_10dc8d3f85067137,https://futbol-libre.org,None,ssl_invalid_hostname,inconsistent,False,AS19422,200.58.157.52,200
20250424022035.496854_UY_webconnectivity_94ff3cbb432d4f25,https://pirlotv.fr,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424022007.981713_UY_webconnectivity_a5d757e9b8935431,http://ott-cdn.me,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424022007.163694_UY_webconnectivity_1fa219e66a3b82a8,http://ottc.pro,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424021957.638962_UY_webconnectivity_045a9a0fe3062898,https://tvmagis.net,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424021702.121476_UY_webconnectivity_bf4af7d6226571fc,https://futbolfullenvivo.nl/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424021411.440803_UY_webconnectivity_75fba1573e72caa3,https://channel.rojadirecta.win/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424021233.935605_UY_webconnectivity_f507e0164e8b63a1,https://www.rojadirectvonline.com,None,ssl_invalid_hostname,inconsistent,False,AS19422,200.58.157.52,200
20250424021154.947685_UY_webconnectivity_a3be92f349a34071,https://la10hd.com,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424021036.384481_UY_webconnectivity_1d6b12e150f6bad7,https://futbollibrego.pe,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424020952.666557_UY_webconnectivity_c84ab3e1f006b152,https://hamaradilhai.com,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424020908.034239_UY_webconnectivity_efce0b315a7e6b19,https://www.futbolhoy.live/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,200
20250424020900.631000_UY_webconnectivity_0f9895ec23816458,https://futbol-libre.org/,None,ssl_invalid_hostname,inconsistent,False,AS19422,200.58.157.52,200
20250424020847.440059_UY_webconnectivity_eb3a779e5577231d,https://www.rojadirectvonline.com/,None,ssl_invalid_hostname,inconsistent,False,AS19422,200.58.157.52,200
20250424020428.045705_UY_webconnectivity_29c20709214cb625,https://www.telegratishd.com,None,ssl_invalid_hostname,inconsistent,False,AS19422,200.58.157.52,200
20250424020405.503335_UY_webconnectivity_c4aa24aa5b5b965b,https://pelotalibretv.futbol/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424020354.063660_UY_webconnectivity_407eccad99a3c731,https://messi7.com/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424020256.400574_UY_webconnectivity_9343b53082906d91,https://www.telerium.biz/,None,ssl_invalid_hostname,inconsistent,False,AS19422,200.58.157.52,200
20250424020229.749871_UY_webconnectivity_5e0922805e4d6761,https://www.pirlotv.fr/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424020224.044724_UY_webconnectivity_e5573c5fac14b6ac,https://futbollibreperuhd.pe/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424014320.035631_UY_webconnectivity_ab56cdcfb2b74683,http://asodenic.org.ni/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424014250.300527_UY_webconnectivity_118acc4279af6e8e,https://grupovenancia.org/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424014156.269035_UY_webconnectivity_19a39e9079644aa9,http://www.allactionhost.com/es-ni/web-hosting,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424014153.664221_UY_webconnectivity_0ff38d6821bb6685,https://apen.org.ni/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424014145.716279_UY_webconnectivity_70ba13dd7fd1a498,https://puntos.org.ni/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424013915.729327_UY_webconnectivity_b9795bf138db1bff,https://www.pc2call.com/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424013826.589723_UY_webconnectivity_8a02419687a31329,https://dnsleaktest.com/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,200
20250424013424.735282_UY_webconnectivity_7ee07f4b7aa38661,http://stealthchat.com/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424011720.675475_UY_webconnectivity_e563bfaa6a538499,http://alpha66.org/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424011716.841081_UY_webconnectivity_88c92c429f08b6e6,https://www.alpha66.org/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424011713.883908_UY_webconnectivity_3d88461284bc2dfe,http://www.alpha66.org/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424011557.569029_UY_webconnectivity_f3422ec4295ab49f,https://www.abelsierramadero.com/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424011544.872208_UY_webconnectivity_a1208a298f599815,http://www.consensocubano.org/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424011447.440229_UY_webconnectivity_35348dc3f19f4405,https:911truth.org/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424011329.619961_UY_webconnectivity_27af0e1100c47902,https://alpha66.org/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424010738.336630_UY_webconnectivity_c143dce7511ecee0,http://www.cubamemorial.net/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424010347.267336_UY_webconnectivity_7f4e78eed9df5ac5,https://cubaposible.com/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424010100.025585_UY_webconnectivity_580830ce0d2e7c5e,http://www.lingeriebowl.com,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424005848.658805_UY_webconnectivity_0c8fe9808e384e4b,http://www.betfair.com,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,403
20250424005847.870664_UY_webconnectivity_87bc14be3f360ecc,http://www.888casino.com,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,200
20250424005828.573948_UY_webconnectivity_b3ba529fdb056f05,http://whatsap.com,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424005747.771105_UY_webconnectivity_f708fab1ef5c2e5c,https://example.domain.com/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424005748.731986_UY_webconnectivity_503f10427ef11134,http://en-ville.orange.fr/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424005747.106425_UY_webconnectivity_43869fbd43c2dfc4,http://docs.domain.com/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424005746.385093_UY_webconnectivity_4da92169d895a859,https://archivos.domain.com/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424005745.706904_UY_webconnectivity_b58a2dd0e57e6a89,http://www.sedem.org.gt/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424005723.934472_UY_webconnectivity_e3405cff753e0b98,http://www.frmt.org/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424005722.121535_UY_webconnectivity_710146f5120b9bed,http://extratorrent.cc,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424005721.423227_UY_webconnectivity_de726c134d4adc94,http://www.serpaj.org,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424005720.497089_UY_webconnectivity_9dfc14beb6487f0d,http://www.metacafe.com,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424005717.135698_UY_webconnectivity_08e1acace3636bcb,http://www.atimes.com/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424005714.945892_UY_webconnectivity_ad2592be402e53e0,http://www.asstr.org/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424005642.905275_UY_webconnectivity_a02fdd78b55cef74,http://www.topcities.com,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424005623.281614_UY_webconnectivity_bbcb68284858e42e,http://www.elmundo.com.ve,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424005620.378409_UY_webconnectivity_94ff0f39ce5807d0,http://www.religioustolerance.org,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424005619.215933_UY_webconnectivity_7c0eb4d433667cd7,http://www.wikispaces.com,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424005618.442297_UY_webconnectivity_92b68fa609703828,http://check.googlezip.net/connect/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424005617.815802_UY_webconnectivity_4c754986a408dd38,http://check.googlezip.net/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424005617.112837_UY_webconnectivity_44b0fd6469b01ab8,http://bloquedearmas.com,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424005616.206971_UY_webconnectivity_3fe8a6871c4b0a69,https://extratorrent.cc/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424005614.617184_UY_webconnectivity_98b989a85592b410,http://www.topcities.com/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424005551.615907_UY_webconnectivity_6c7b03fd226a8de9,http://diariodecaracas.com/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424005550.104541_UY_webconnectivity_cfaf7a4f1d60a12d,https://w3.ibm.com/developer/hacktoberfest/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424005549.417779_UY_webconnectivity_0d6f4c160ff3e46e,https://www.patria.org.ve/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424005354.459640_UY_webconnectivity_4321e2e6fb055baf,http://www.fgmnetwork.org,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424005328.663754_UY_webconnectivity_742bae0710f87b12,http://www.kazaa.com,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424005325.950757_UY_webconnectivity_bd29579b3a079a70,http://shareaza.com/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424005231.612747_UY_webconnectivity_d882900da82a369f,http://www.malware.com,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424005222.688616_UY_webconnectivity_517003c5c8409553,http://www.diariouno.net.ar/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424005221.893352_UY_webconnectivity_bada8b0712e7b2e7,https://premiumhentaiclub.co/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424005059.228815_UY_webconnectivity_f50fc0ceb86f1eaa,http://www.mapuchenative.com/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424004320.107840_UY_webconnectivity_49c1a5a381adaef0,https://www.bet365.com/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,403
20250424004319.430180_UY_webconnectivity_377550a0b188f955,https://www.juegaenlinea.com/,None,ssl_invalid_hostname,inconsistent,False,AS19422,200.58.157.52,403
20250424004025.378450_UY_webconnectivity_bad9e4630dd994fe,http://www.diarioextra.com.ar/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424003958.888066_UY_webconnectivity_842b8e9439b060c2,http://clarin.com.ar/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424003921.295094_UY_webconnectivity_c05d4bc212d590af,http://www.elpopular.com.ar/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
20250424003555.316398_UY_webconnectivity_edda2805af119231,http://www.hechoenbsas.net/,android_dns_cache_no_data,None,inconsistent,False,AS19422,200.58.157.52,-1
